Id,EpisodeId,Index,Reward,State,SubmissionId,InitialConfidence,InitialScore,UpdatedConfidence,UpdatedScore,CreateTime,FinalScore,Team
79332855,32119128,1,40003.0,2,23939774,35.0,1732.8133937887492,35.0,1728.3325428857468,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
79727097,32316320,1,280017.0,2,23939774,35.0,1761.0353309560146,35.0,1764.8825637258724,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
78888675,31897038,1,510018.0,2,23939774,36.72022043810134,1684.6138925168257,36.359781195519254,1678.626395405853,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
78676207,31790804,1,260024.0,2,23939774,73.60978531604384,1349.762178241586,71.11842683193544,1368.5971133466494,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
79165180,32035291,0,190008.0,2,23939774,35.0,1714.3818902732944,35.0,1718.8516153259948,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
78666083,31785742,1,570057.0,2,23939774,,,200.0,600.0,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
79036141,31970771,1,320031.0,2,23939774,35.0,1701.718722188199,35.0,1706.2558859380974,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
78672833,31789117,1,450041.0,2,23939774,91.8979879738992,1224.4510389723232,87.50761747404715,1249.9831288599578,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
78666782,31786092,0,350004.0,2,23939774,200.0,600.0,185.0,701.166356910829,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
78971256,31938329,0,730052.0,2,23939774,35.0,1688.8788314826636,35.0,1694.3911290798087,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
80174650,32540097,0,280004.0,2,23939774,35.0,1785.8092727185406,35.0,1789.3474564470432,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
78670813,31788107,1,160011.0,2,23939774,113.40251629579535,1095.496687343266,104.32908021452593,1150.063754632088,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
78942794,31924098,0,1710098.0,2,23939774,35.385384441986744,1681.989980710305,35.135608132184466,1685.1327255515646,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
78997668,31951535,0,390038.0,2,23939774,35.0,1694.3911290798087,35.0,1697.7838660268014,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
79305463,32105432,1,10001.0,2,23939774,35.0,1734.6547759749203,35.0,1728.9988801019413,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
79222442,32063922,0,1700079.0,2,23939774,35.0,1725.1134768343359,35.0,1729.7624294446955,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
78694457,31799929,1,50005.0,2,23939774,42.964957014624865,1616.0794971308512,42.526909527351386,1620.5980126686495,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
79024762,31965082,0,910046.0,2,23939774,35.0,1697.7838660268014,35.0,1701.718722188199,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
80050809,32478176,1,530021.0,2,23939774,35.0,1790.2042122244095,35.0,1784.6209594180875,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
79266756,32086079,0,440043.0,2,23939774,35.0,1736.9067111618845,35.0,1739.5717078893633,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
79669799,32287600,1,350036.0,2,23939774,35.0,1744.713068964045,35.0,1749.267153758329,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
79378618,32142010,0,500013.0,2,23939774,35.0,1737.7166162273777,35.0,1732.8815158863745,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
79844113,32374828,1,2340206.0,2,23939774,35.0,1774.2903644385501,35.0,1778.1928537211795,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
79137520,32021461,0,540031.0,2,23939774,35.0,1710.6486420188144,35.0,1714.3818902732944,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
78690371,31797886,1,50005.0,2,23939774,46.519193635477656,1587.7929057558215,45.86792544813877,1595.216449596378,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
78781116,31843259,0,20007.0,2,23939774,38.51228137653008,1658.7406054711996,38.088915442791745,1665.6780214926612,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
80235346,32570445,0,1890123.0,2,23939774,35.0,1792.7218279478836,35.0,1796.361528505748,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
79239097,32072249,1,1690119.0,2,23939774,35.0,1732.8090920983298,35.0,1736.9067111618845,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
79091211,31998306,1,790073.0,2,23939774,35.0,1700.5766189598232,35.0,1705.4214627568274,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
80144439,32524991,1,620034.0,2,23939774,35.0,1782.0783793361788,35.0,1785.8092727185406,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
79361559,32133480,1,70005.0,2,23939774,35.0,1733.1600078838687,35.0,1737.7166162273777,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
79873525,32389534,1,1410132.0,2,23939774,35.0,1778.1928537211795,35.0,1782.1459923261268,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
79238562,32071982,0,470012.0,2,23939774,35.0,1729.7624294446955,35.0,1732.8090920983298,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
79222593,32063997,1,290022.0,2,23939774,35.0,1721.7835481882046,35.0,1725.1134768343359,2021-11-23 21:27:35,1806.8041608556741,RL is all you need
78686334,31795868,0,1870153.0,2,23939632,49.22416123117328,1588.8234898796686,48.440124203554255,1597.5091079112046,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
80023195,32464369,1,420019.0,2,23939632,35.0,1785.5976678233649,35.0,1789.0913929985745,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
80207282,32556413,0,560055.0,2,23939632,35.0,1791.2031805349418,35.0,1794.5055484547077,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78669475,31787438,1,540017.0,2,23939632,104.98007168908731,1185.1721604244406,97.22455599197536,1239.2587336280892,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
79699705,32302625,0,850085.0,2,23939632,35.0,1765.7840558185171,35.0,1769.6865916566346,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
79305574,32105488,0,700068.0,2,23939632,35.0,1732.214444287374,35.0,1727.4847575412366,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
79500629,32203015,1,360030.0,2,23939632,35.0,1751.046965900357,35.0,1753.4841302003024,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78681611,31793506,1,800030.0,2,23939632,55.566837368888855,1541.9403257417594,54.54258671645028,1551.0664840441834,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78691064,31798233,0,590043.0,2,23939632,44.62756366120313,1622.8576168049951,44.01501885834622,1630.7346712525475,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78666787,31786094,1,430030.0,2,23939632,155.0,888.6856065236776,140.0,989.7466484128827,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
79389803,32147602,1,110004.0,2,23939632,35.0,1747.978512247211,35.0,1743.2895484955163,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78737813,31821607,1,1340128.0,2,23939632,40.715573120280006,1639.9831802375882,40.25214966929252,1646.4123047889148,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
79389638,32147520,0,120002.0,2,23939632,35.0,1743.506569759728,35.0,1747.978512247211,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
80297226,32601385,0,190001.0,2,23939632,35.0,1801.1074489754208,35.0,1804.9744794879125,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78668134,31786768,0,740065.0,2,23939632,125.0,1076.9196320169187,113.73978622123067,1135.921375011463,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78679595,31792498,1,120012.0,2,23939632,59.19371096460822,1509.0927444217584,57.892284328804045,1520.7565483917526,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78778509,31841955,1,480043.0,2,23939632,39.33379520826257,1644.551096420721,38.931080119056475,1650.03725306927,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78696205,31800803,1,1700153.0,2,23939632,42.243266900483825,1618.564104344219,41.69761068469219,1626.4908240642487,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
79043778,31974590,0,30003.0,2,23939632,35.0,1697.0581178697848,35.0,1692.94817309555,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78671486,31788444,0,2080158.0,2,23939632,86.91151075195995,1304.2657066480467,83.22995383351785,1326.199225366753,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
79417156,32161279,0,710050.0,2,23939632,35.0,1743.2895484955163,35.0,1747.5138210562054,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78675532,31790467,0,1820117.0,2,23939632,69.39027931012849,1423.3994912905769,67.47827556284183,1437.0251522175101,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
79333233,32119317,1,460053.0,2,23939632,35.0,1727.4847575412366,35.0,1731.0950776751624,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
79843111,32374327,1,370035.0,2,23939632,35.0,1774.5996074643217,35.0,1777.1756487126363,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78680938,31793170,0,430039.0,2,23939632,56.75392124830726,1530.4469573664355,55.566837368888855,1541.9403257417594,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78692428,31798915,0,30004.0,2,23939632,43.4000680079715,1622.1663834572234,42.86195791594845,1628.8317844515009,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78912621,31909011,1,800069.0,2,23939632,36.766451890251496,1664.4162313220536,36.462868173784926,1668.4176331949134,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78688355,31796878,1,230015.0,2,23939632,47.105208785437355,1611.0860436028784,46.45458582277408,1618.0886318870696,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78684979,31795190,1,20011.0,2,23939632,50.84438239253261,1572.0793770320875,50.03854209035621,1580.0554158503835,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
80392225,32648884,1,390039.0,2,23939632,35.0,1802.2523492148239,35.0,1805.3270895712521,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78691749,31798575,1,70000.0,2,23939632,44.01501885834622,1630.7346712525475,43.4000680079715,1622.1663834572234,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78682282,31793842,0,740035.0,2,23939632,54.54258671645028,1551.0664840441834,53.40404922810434,1563.7664819023764,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78687683,31796542,1,1170079.0,2,23939632,47.73254098212541,1604.9419485654846,47.105208785437355,1611.0860436028784,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78668805,31787103,1,150015.0,2,23939632,113.73978622123067,1135.921375011463,104.98007168908731,1185.1721604244406,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78690374,31797888,0,420041.0,2,23939632,45.23799337612621,1615.5525739814238,44.62756366120313,1622.8576168049951,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78670147,31787774,1,1970189.0,2,23939632,97.22455599197536,1239.2587336280892,91.83601462892122,1270.969733564337,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78707604,31806503,0,120001.0,2,23939632,41.69761068469219,1626.4908240642487,41.194316868279856,1633.4338470767666,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78682955,31794178,1,100013.0,2,23939632,53.40404922810434,1563.7664819023764,52.53230026719643,1571.4490695093002,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78685660,31795531,0,490047.0,2,23939632,50.03854209035621,1580.0554158503835,49.22416123117328,1588.8234898796686,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
79903820,32404682,0,280017.0,2,23939632,35.0,1776.2341263918786,35.0,1779.8677893520144,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
79384921,32145161,1,90002.0,2,23939632,35.0,1739.505017165883,35.0,1743.506569759728,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
79993417,32449480,1,880081.0,2,23939632,35.0,1781.943103879844,35.0,1785.5976678233649,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
79472875,32189138,1,180002.0,2,23939632,35.0,1742.5016785559078,35.0,1747.538593037978,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78788176,31846789,0,380037.0,2,23939632,38.931080119056475,1650.03725306927,38.51001534755137,1656.4700398446219,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78807245,31856323,1,30001.0,2,23939632,38.51001534755137,1656.4700398446219,38.12478651347243,1650.9847005472027,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78693107,31799254,1,40004.0,2,23939632,42.86195791594845,1628.8317844515009,42.243266900483825,1618.564104344219,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
79356791,32131096,1,180009.0,2,23939632,35.0,1735.2381852315734,35.0,1739.505017165883,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
80144071,32524807,1,20000.0,2,23939632,35.0,1785.6382130316715,35.0,1780.5487625918206,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78674856,31790129,0,1670161.0,2,23939632,71.54651812067412,1407.9044749593345,69.39027931012849,1423.3994912905769,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
79726319,32315931,1,20000.0,2,23939632,35.0,1769.6865916566346,35.0,1763.4243712808295,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78684307,31794854,1,20000.0,2,23939632,51.65833530989428,1579.703313532024,50.84438239253261,1572.0793770320875,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
79784100,32344822,0,200005.0,2,23939632,35.0,1767.1369273416994,35.0,1770.385291144791,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78680267,31792834,1,310030.0,2,23939632,57.892284328804045,1520.7565483917526,56.75392124830726,1530.4469573664355,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78683635,31794518,1,930060.0,2,23939632,52.53230026719643,1571.4490695093002,51.65833530989428,1579.703313532024,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
80144053,32524798,1,780051.0,2,23939632,35.0,1780.5487625918206,35.0,1784.4305327478103,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78821759,31863580,1,360030.0,2,23939632,38.12478651347243,1650.9847005472027,37.728861941205686,1657.1599381669837,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
79642604,32274003,0,110010.0,2,23939632,35.0,1763.7447506398682,35.0,1766.8790558403946,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
79933644,32419594,0,1180118.0,2,23939632,35.0,1779.8677893520144,35.0,1783.0955124748466,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78664761,31785081,1,680068.0,2,23939632,200.0,600.0,185.0,691.5423887344181,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
80361414,32633479,0,830053.0,2,23939632,35.0,1798.9646874935697,35.0,1802.2523492148239,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
79500765,32203083,1,540053.0,2,23939632,35.0,1747.2733732855293,35.0,1751.046965900357,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78689700,31797551,0,170028.0,2,23939632,46.45458582277408,1618.0886318870696,45.78361981912075,1610.087032727977,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78667463,31786432,1,810025.0,2,23939632,140.0,989.7466484128827,125.0,1076.9196320169187,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
80174181,32539862,1,120000.0,2,23939632,35.0,1784.4305327478103,35.0,1788.0127234542206,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
79052532,31978967,0,10001.0,2,23939632,35.0,1692.94817309555,35.0,1689.2621580440302,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78997659,31951530,1,80006.0,2,23939632,35.0,1682.7897636113528,35.0,1688.3725127447415,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78665434,31785417,1,280030.0,2,23939632,185.0,691.5423887344181,170.0,812.1021480272361,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78664063,31784732,1,390014.0,2,23939632,,,200.0,600.0,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78664062,31784732,0,480026.0,2,23939632,,,200.0,600.0,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78927052,31916227,0,1050074.0,2,23939632,36.16488110766628,1664.432281600232,35.84574830773352,1669.2468050822547,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78678912,31792157,0,180017.0,2,23939632,60.38202287856218,1500.1747057735834,59.19371096460822,1509.0927444217584,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78888527,31896964,1,130004.0,2,23939632,37.02461752841163,1667.257576395311,36.766451890251496,1664.4162313220536,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
79222614,32064008,0,410040.0,2,23939632,35.0,1718.5012740573902,35.0,1722.7169056510022,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
79250204,32077803,0,740072.0,2,23939632,35.0,1722.7169056510022,35.0,1727.9208644325329,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
79964587,32435065,1,50013.0,2,23939632,35.0,1787.0939909572369,35.0,1781.943103879844,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
80069983,32487763,1,720057.0,2,23939632,35.0,1783.7483617947837,35.0,1787.268734978868,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
79614070,32259736,0,2.0,2,23939632,35.0,1769.0743941618753,35.0,1763.7447506398682,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
78670817,31788109,1,530052.0,2,23939632,91.83601462892122,1270.969733564337,86.91151075195995,1304.2657066480467,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
79527789,32216595,1,1390100.0,2,23939632,35.0,1753.4841302003024,35.0,1757.8968939541128,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
79052567,31978984,1,410037.0,2,23939632,35.0,1689.2621580440302,35.0,1694.4002704560776,2021-11-23 21:51:36,1805.3270895712521,RL is all you need
